Time in ps	350.0	440.0	520.0	600.0
0.3503	0.017403624522097084	-0.03769306045230097	0.00387973125469733	0.01022453416440787
0.4003	0.01851346405186358	-0.037397687304579576	0.004077157933818789	0.010388820781123466
0.4503	0.018800543771811822	-0.03746801994512776	0.00428031499582932	0.010542991714499246
0.5003	0.01868387605096769	-0.03731496455093903	0.004394471437955665	0.010945621660850861
0.5503	0.0185760381658167	-0.03717432731963677	0.004539016523544864	0.011313872228858251
0.6003	0.018591579605884426	-0.03713106598872003	0.004599100028317025	0.011331576126452272
0.6503	0.018413950644059915	-0.03700196189323343	0.004835257594979273	0.011329168838471024
0.7003	0.018110356462317328	-0.03695240432059485	0.004992857154829945	0.01165831937378396
0.7503	0.017976735778828686	-0.036745894408999176	0.005062154965823406	0.012044931382825063
0.8003	0.01786041651324583	-0.03671361543526532	0.005237653566040438	0.012225108215132584
0.8503	0.017594760492508913	-0.03670174824851698	0.005234972665749234	0.012336014311916775
0.9003	0.01721417550144633	-0.03659961297322231	0.005312558362029679	0.01230812882007973
0.9503	0.017019711483544867	-0.036490919384406524	0.0055673502480465716	0.012232702202877687
1.0003	0.01684870264803164	-0.036552538202313196	0.005768504674632138	0.012114997541037509
1.1003	0.016413905478142855	-0.036452057803181705	0.0059824326909062205	0.012238493865281624
1.2003	0.01635391642318369	-0.03609659248511761	0.006306496615910189	0.012345603140483958
1.3003	0.01585066172653213	-0.03590897343521136	0.006534951743402875	0.012042075280612645
1.4003	0.015591442593836869	-0.03575448101392339	0.00668884950363178	0.012187526824073492
1.5003	0.014593025615910473	-0.035454777248861154	0.006818547302948643	0.012354625472378145
1.6003	0.014431368521955227	-0.035537470387235454	0.006995794959733765	0.012386394823027462
1.7003	0.014118985717862863	-0.035406151843019436	0.007022337890087574	0.012471705919321287
1.8003	0.013863108846741712	-0.03531687017785883	0.007211441946635786	0.01258353819204851
1.9003	0.01359214850205594	-0.035246038163369	0.007465689703417462	0.012610911989273705
2.0003	0.013195878766452285	-0.034904641803591825	0.007594088108189557	0.012586391989273703
2.2003	0.012625476048979005	-0.03499668515237667	0.007978430035776734	0.012447526993122848
2.4003	0.01178680990819924	-0.03457108854634765	0.008298821949002437	0.012263916354512617
2.6003	0.011079803480608828	-0.0344584801245701	0.008384328494717215	0.012339975255484505
2.8003	0.010648555083074772	-0.034216552397409235	0.008433460861077506	0.012136692027694834
3.0003	0.009862682689167183	-0.033960008692075966	0.008663744703610445	0.011978607321011815
3.1983	0.009546201324525475	-0.03395521554219808	0.008821161101615406	0.011767158031135289
3.4096	0.009262383648335775	-0.03402265812908579	0.008943892945418383	0.011668174795805182
3.6349	0.008482110114580617	-0.0339299994181203	0.009020252458470553	0.01190464610546973
3.8749	0.008285788314466525	-0.033676444628969966	0.009109419759574784	0.01178932093907704
4.1309	0.007940755991899492	-0.03335082910154766	0.00931255809996914	0.011465374332267003
4.4036	0.007375663757123646	-0.0333985211461661	0.009445721275938486	0.011387509710683636
4.6943	0.006940351758063068	-0.03316218005536297	0.009614568518390243	0.011185030453098238
5.0049	0.0064438556136105765	-0.032951806831716675	0.009629125897071523	0.011080169188206795
5.3349	0.006437801664448985	-0.03302922722440537	0.009645728442656508	0.010983899294438097
5.6876	0.005877768433389604	-0.032713946917478816	0.00962936253353417	0.010901739233309336
6.0636	0.0056113828732191244	-0.032589339226205875	0.009725833413059345	0.010822216236135494
6.4643	0.005363682265472161	-0.03236847472786629	0.009886463401755842	0.010687565201551752
6.8909	0.005305730560417995	-0.032256228215026855	0.009850670730581807	0.010500434906713613
7.3463	0.0047415981918901276	-0.03214233998152174	0.0097603014766747	0.010453573822917627
7.8316	0.004345103785062087	-0.03193044675363848	0.009902310632650525	0.010664486554016474
8.3489	0.0048228382640787765	-0.03195500410969185	0.010139152483895174	0.010236983132294094
8.9003	0.004120486983068807	-0.03166384404795383	0.009855856018460427	0.01038000338799259
9.4883	0.0037015843360068035	-0.03154282009241015	0.009828765784804797	0.010091195844723124
10.1149	0.0037186558714443828	-0.031427230987314286	0.00980048826039187	0.00997207287065967
10.7836	0.003929097211166598	-0.03138578766530437	0.009933597416584788	0.010203782368624844
11.4956	0.0033223721519883855	-0.0312242681864319	0.010007685748002558	0.010155631473851793
12.2549	0.003242520354303552	-0.030916008471868452	0.009810961679232556	0.009900982999919632
13.0643	0.0034246280053701087	-0.03092803521376219	0.009806527834835177	0.009843681046042385
13.9276	0.003279405223143449	-0.03077188166323853	0.009723311734425234	0.009844433851733296
14.8476	0.0028265429987825836	-0.030546185514347332	0.009717587845198964	0.009746754826706009
15.8283	0.0031640023062558765	-0.03046425010429465	0.009710178502864632	0.009675846484760614
16.8743	0.003012611104508558	-0.03030378647104022	0.009671538180929506	0.009579269068755317
17.9889	0.0028423418319195744	-0.030143215877681595	0.009481172284581698	0.009407435524087855
19.1769	0.0027622480835669968	-0.02998987264954928	0.009497243072678447	0.009458341381686006
20.4443	0.0025751054322301447	-0.029666279453856158	0.009587115055100357	0.00953357561481453
21.7943	0.002608632983896704	-0.029302504701269584	0.009477042888826297	0.009332982279875189
23.2343	0.002605853141476185	-0.0289134146070449	0.009283152889455738	0.009357040869207172
24.7689	0.00256798676169932	-0.028595500024213627	0.009353872675244507	0.009491308285585403
26.4056	0.0028530830869852378	-0.028161406602717022	0.009248400741575484	0.00938188929006986
28.1496	0.003057506028390269	-0.027904358225533544	0.008979470154954315	0.009128335257495736
30.0096	0.0025292092149106094	-0.027749932519973965	0.008836353247564906	0.008944205481959419
31.9916	0.0025009639073814032	-0.027309762237137204	0.008813044100438278	0.008811883281610998
34.1049	0.002822291328107405	-0.026796581849819003	0.008555597670421577	0.008581163142601649
36.3583	0.002340001113188624	-0.02644103538224366	0.00813263016245809	0.007955263784491894
38.7596	0.0021772574413184997	-0.025994846908219817	0.008297584532684097	0.008738482660133795
41.3203	0.0028473897403612325	-0.025407427343485875	0.008274520015463247	0.008682231110584955
44.0496	0.0027371851042496125	-0.02503501031823583	0.0075329895490945506	0.007462485689546868
46.9596	0.0025128924237202382	-0.024550211497477936	0.007599813880939157	0.007710297002620356
50.0623	0.002423505790665956	-0.024116081888908604	0.007474788182368562	0.007607190087160377
53.3689	0.002493479779032261	-0.023251006879222658	0.007322945900413929	0.007416906949769051
56.8943	0.002358135201913871	-0.02311320249792488	0.0067817584750498984	0.006965598537892409
60.6529	0.0023288021530289723	-0.022299964548894487	0.006892707284235528	0.007179472905033191
64.6596	0.002610553809408393	-0.021673560127742336	0.006463845603534093	0.006689958495943385
68.9309	0.0025370707384852393	-0.02096673710456479	0.006300521989808127	0.0067170835622267925
73.4849	0.0024303448518040046	-0.020514430064190094	0.006092982819146813	0.006306789645391336
78.3389	0.00236557192033363	-0.019720986999416986	0.005833859207814512	0.006124252589449177
83.5143	0.0025358337334366126	-0.01899202636768129	0.005745503176372475	0.006394674903250242
89.0309	0.0025700032336575915	-0.018485117896805334	0.0051465330617586815	0.005379142846203915
94.9123	0.0025518047710369647	-0.017514750209847964	0.005243438532003562	0.006159062863743687
101.1823	0.0024091276302010247	-0.016949903931256192	0.004761069982225633	0.005380404091780789
107.8663	0.0027224391206815413	-0.016269745528190115	0.004635372821844267	0.005180386448496326
114.9923	0.0025048205056898134	-0.015513089960927927	0.004377648364041187	0.005127343015628462
122.5883	0.0025062495661399	-0.014870648133562925	0.003929856445676986	0.004371027575434279
130.6863	0.0023219275614715785	-0.014213614844145305	0.003751559914335687	0.004539475433988776
139.3196	0.00286760739922135	-0.013131679909634751	0.0036760022832564086	0.0044144911722199445
148.5229	0.002895128589347977	-0.012399563169256389	0.003629125921714943	0.00480700699620915
158.3343	0.0023994524680263367	-0.01183579715446418	0.003000703862534406	0.0037289562920155383
168.7936	0.002056472720628241	-0.011410565550552077	0.002725591285092022	0.0036867037658221535
179.9443	0.002111915512111158	-0.01097808038149075	0.002229394979342193	0.0029451789162142816
191.8316	0.0026155949931189275	-0.009736239252767172	0.0027952062136589162	0.0043068814861808614
204.5036	0.002722076978423335	-0.008956577461341016	0.0021601747612282536	0.0028290052224370027
218.0129	0.0023730202620002162	-0.008851413820768103	0.001630148768395574	0.0024569053307912088
232.4149	0.001988438775378986	-0.00813221216478096	0.001521404182572255	0.002244069880447235
247.7683	0.002375245775626175	-0.007585000544376146	0.001443636399049694	0.0023559256718502946
264.1356	0.001744647972801659	-0.007339875630803682	0.0008152543155756735	0.0013308299433121779
281.5843	0.00229008353396416	-0.006464682204386393	0.0011774385796325206	0.002319213923689702
300.1856	0.0017149757975012002	-0.006281209622430908	0.0005209716265538711	0.001119949928895922
320.0163	0.0017011815663346287	-0.005844069389293769	0.00043549474843863087	0.0012177469202031273
341.1563	0.002018612775335303	-0.005055379266065798	0.0006817213142057734	0.0016212794308716424
363.6929	0.0019320189743248077	-0.004936822471465589	0.0005861513554335864	0.0015982945212756942
387.7183	0.002190851390488462	-0.004418340175453526	0.00045740357461895783	0.0017239605920037248
413.3309	0.001614041441374585	-0.004586911114210389	9.497889685702128e-05	0.0008932883930451302
440.6349	0.001609188215466935	-0.0040497155582345686	2.383078426836709e-05	0.0009158506279268908
469.7436	0.002156525582966719	-0.0035179256192744385	0.0005297817330371057	0.0015378368118764564
500.7743	0.0022195425093755584	-0.0036142811370263057	2.5505915472939982e-05	0.0008592957526860647
533.8556	0.0022637403925328935	-0.0031161821040349147	0.00044673758585344405	0.0017367855962353192
569.1216	0.0023199723961204125	-0.002987799912777697	0.0005073958477397364	0.0014494385236492164
606.7176	0.0018738311624037602	-0.003024831627077351	0.00020431224993720736	0.0012323711124764595
646.7976	0.0020528770589677207	-0.0027711171842205364	0.00020701867320742685	0.001281895043460452
689.5249	0.0018640525081959245	-0.0027100452914402984	0.0001511365028357611	0.001467566008876608
735.0743	0.0014511427731443392	-0.0027168655835372356	2.2041543656641018e-05	0.0009379408356866937
783.6329	0.0016727858142735008	-0.002661532988799918	-5.880321410402228e-05	0.0008009572025254177
835.3996	0.0017173490278429135	-0.0024166533521907925	3.901858988681287e-05	0.0008107771404738233
890.5863	0.0019837315287753246	-0.0021755574463247353	0.0002994462153224973	0.0012795452922743972
949.4176	0.002070474087091562	-0.0022399142506270967	0.0002931300825498319	0.001287703552234642
1012.1363	0.0019504037511598642	-0.0019589133756634357	0.0003524868467563809	0.0015130900310268917
1078.9976	0.0015515745391190725	-0.0020641444732856697	-1.7860011235046634e-06	0.0005551166054694179
1150.2756	0.0016799568313022766	-0.0020429146610091856	3.8902851905209836e-05	0.0007785869354662561
1226.2623	0.0017589675460805817	-0.0019988101219167134	6.034522460216358e-05	0.0006987111570748463
1307.2689	0.0013144897167834194	-0.001985704827892266	-2.1256661510394948e-05	0.0005048694474578488
1393.6269	0.0009448025833299401	-0.002045739673618383	-0.000259284606109251	2.866408811250718e-06
1485.6889	0.0011895959399160728	-0.00149108146819462	8.683066083142896e-05	0.0006888128212426312
1583.8336	0.0013591688704014087	-0.001829923277142341	-0.00015557705328594036	0.00014302504509105645
1688.4609	0.0014388407039069848	-0.0015193125633044535	0.0002813065319526769	0.0009126086165768045
