Time in ps	350.0	440.0	520.0	600.0
0.2999	0.02299285264795968	-0.050380276328086324	0.004071453488653437	0.009079618277048762
0.3499	0.023045449699228202	-0.050474482544791206	0.004079716646571536	0.009146460407660413
0.3999	0.02306939080594902	-0.05050616535164599	0.004082921626993711	0.009201370486637979
0.4499	0.023091637018233448	-0.050534400085817784	0.004085842523334493	0.00925499510511275
0.4999	0.02311355356358137	-0.05056217344279574	0.00408872080986558	0.009307884132018598
0.5499	0.02313517867924062	-0.05058956564866152	0.004091563041636873	0.009360060929331613
0.5999	0.023156516705088115	-0.05061658276276888	0.004094369777169582	0.009411535233273262
0.6499	0.023177571497052296	-0.05064322983153739	0.004097141492166448	0.009462316478743165
0.6999	0.02319834685655703	-0.050669511827652045	0.004099878655460548	0.009512413972853176
0.7499	0.023218846533974245	-0.0506954336570052	0.00410258172958884	0.009561836897738861
0.7999	0.02323907422931828	-0.050721000159612874	0.004105251170878263	0.009610594312241203
0.8499	0.023259033592922095	-0.050746216110499204	0.0041078874295291225	0.009658695153562137
0.8999	0.023278728226104328	-0.05077108622056914	0.00411049094969736	0.009706148238897887
0.9499	0.023298161681827457	-0.05079561513746951	0.004113062169575714	0.00975296226705036
0.9999	0.02331733746534712	-0.05081980744643837	0.004115601521473783	0.00979914582001689
1.0999	0.023354929802099304	-0.05086720027450641	0.00412058632162473	0.009889655253747926
1.1999	0.023391532348397203	-0.05091330017006584	0.0041254486939397835	0.00997774291905337
1.2999	0.023427171493080764	-0.05095814165234385	0.004130191893025063	0.01006347342423487
1.3999	0.023461872921084644	-0.05100175831973853	0.0041348190866821646	0.010146909654165587
1.4999	0.023495661632214906	-0.0510441828743818	0.004139333358223653	0.010228112816262487
1.5999	0.023528561959424675	-0.051085447146047375	0.004143737708726791	0.010307142485232323
1.6999	0.023560597586602353	-0.05112558211542082	0.004148035059227138	0.01038405664662404
1.7999	0.02359179156588539	-0.05116461793674895	0.004152228252853647	0.010458911739219402
1.8999	0.02362216633451213	-0.05120258395988498	0.0041563200569068	0.010531762696292878
1.9999	0.02365174373122417	-0.051239508751745794	0.004160313164881319	0.010602662985770912
2.1999	0.02370859086675001	-0.05131034511937868	0.0041680137093044875	0.01073881834039172
2.3999	0.023762496308568457	-0.05137734069606717	0.004175350031476358	0.010867777699032717
2.5999	0.023813614795284068	-0.05144069789122795	0.004182341216517937	0.010989919907689659
2.7999	0.02386209292055735	-0.05150060845929847	0.0041890053451264005	0.011105603870436347
2.9999	0.023908069561839915	-0.051557254060597545	0.00419535954644584	0.011215169599132904
3.1979	0.023951251535561737	-0.051610286032439244	0.004201360845786154	0.011317929186990568
3.4092	0.023994908399216374	-0.051663714968914	0.004207464567946062	0.011421659070798153
3.6346	0.024038870929280462	-0.05171730714025109	0.004213652261004242	0.011525934325715448
3.8746	0.024082896948361743	-0.051770738806944536	0.004219895415247015	0.011630156063666679
4.1306	0.024126891932560325	-0.05182386403400251	0.004226186731621195	0.011734073737644811
4.4039	0.024170706816537765	-0.05187646764304725	0.004232511773206277	0.011837305069418231
4.6946	0.024213991507723832	-0.051928092482969146	0.004238827204760805	0.011938993611122646
5.0046	0.024256664470157306	-0.051978602086038064	0.004245128800163289	0.012038914160631098
5.3352	0.024298527574004917	-0.05202771829006452	0.004251395837062354	0.012136565341506754
5.6879	0.02433939506294921	-0.052075176229457794	0.004257609684191851	0.012231473592839125
6.0632	0.02437897033083488	-0.05212058355620974	0.0042637346125304525	0.012322908989439463
6.4639	0.02441720244319996	-0.05216383091614501	0.004269772696096229	0.012410710169884402
6.8912	0.02445386550066185	-0.05220460799410934	0.004275698971673291	0.01249431134871263
7.3459	0.024488730680434792	-0.0522426080104426	0.004281486676210317	0.012573145897225052
7.8312	0.02452176813507174	-0.05227774520619129	0.004287141264494239	0.012647100659631845
8.3486	0.02455282584690778	-0.05230980356984445	0.004292647343156304	0.012715788728034376
8.9006	0.024581838264503452	-0.05233866476240701	0.004298003201280461	0.012779021649884759
9.4886	0.024608708174972297	-0.05236418843366612	0.004303199428087904	0.0128365501039716
10.1152	0.02463343170743956	-0.05238633798754313	0.004308241712864958	0.012888337559685175
10.7832	0.024656034607780843	-0.05240511406085595	0.004313139692672235	0.012934418703228694
11.4959	0.024676580147309956	-0.05242056033086696	0.00431790881518257	0.012974914907389869
12.2552	0.024695119670543744	-0.052432729410166676	0.004322558258556464	0.013009939395736974
13.0646	0.024711777876460343	-0.05244174650749103	0.004327110816132397	0.013039764946234007
13.9279	0.0247267015786538	-0.05244776387218056	0.0043315923778361265	0.013064716861085584
14.8479	0.024740038527736406	-0.05245095357429068	0.00433602531261457	0.013085138690249753
15.8286	0.02475197142009583	-0.05245151785680986	0.004340439338385873	0.013101446209837359
16.8739	0.024762688108350975	-0.052449670947481646	0.004344863784257069	0.01311407231563867
17.9886	0.02477238666308794	-0.05244563092563761	0.004349331100259556	0.013123466757271572
19.1772	0.024781257049710605	-0.05243961450752654	0.004353870929900864	0.013130067367165878
20.4439	0.024789479238765323	-0.05243183459856481	0.004358509872386188	0.013134295454740645
21.7946	0.024797230819730873	-0.05242248156718059	0.004363278031595145	0.013136549836372332
23.2346	0.024804667149722757	-0.05241173181210759	0.004368199813954772	0.013137187862283873
24.7692	0.024811924152144883	-0.0523997428064196	0.004373295958770562	0.013136524875660666
26.4052	0.02481912342114192	-0.052386639615487195	0.0043785881102144965	0.013134829414358912
28.1499	0.024826366206138258	-0.05237252257690341	0.004384095034621207	0.013132321823228115
