Time in ps	350.0	440.0	520.0	600.0
0.2999	0.02056010422259706	-0.04860161002447604	0.0035723697353571325	0.008977607174522938
0.3499	0.022492309964225646	-0.04924783528847081	0.004091169292889037	0.007800483570459324
0.3999	0.023099805474949466	-0.049528701870422825	0.004074905114889928	0.007495065146981142
0.4499	0.023004181075003204	-0.05006710279840107	0.004454162895351754	0.008464476998043417
0.4999	0.022804955099692072	-0.050678393385465294	0.004538809697248578	0.009248390876411307
0.5499	0.02275300177920481	-0.051027253409863096	0.004367156854882714	0.009090835671659773
0.5999	0.022762890797072555	-0.05089343365517975	0.004215012748130593	0.010054194978426868
0.6499	0.022652679126845557	-0.05057630303494786	0.004034004483526011	0.009867314468642542
0.6999	0.022791808405773165	-0.05060245376429997	0.003909539650186812	0.009818216948936696
0.7499	0.022918742962435557	-0.05082260864807211	0.004032879750233049	0.010072680629687343
0.7999	0.023006585732774375	-0.05079100961807281	0.004231026621071086	0.01025753770851558
0.8499	0.023161207635788036	-0.051221021300848775	0.004221306407297996	0.010091651478671203
0.8999	0.023168263395455854	-0.051658839374336726	0.0044023403053450975	0.0098414582242572
0.9499	0.023502380226211338	-0.05174212315280897	0.004354732795758214	0.009267909493974555
0.9999	0.023717297674855156	-0.05150578015696369	0.004260348238342672	0.008828624280502377
1.0999	0.024100186582039284	-0.05155507144562519	0.004282163204850617	0.009642835603086082
1.1999	0.023915222016957716	-0.05153918129519479	0.0041391284587837885	0.010463802993745535
1.2999	0.024115852341173936	-0.05166022624709314	0.0038126018915480998	0.010181598281591762
1.3999	0.023934019441025557	-0.051421589412621066	0.003934694177527796	0.010414468033148607
1.4999	0.024297402755577156	-0.05135815958818801	0.004079486360917678	0.01082326288032062
1.5999	0.024043848933950788	-0.05149132567641456	0.004036260384167912	0.010658470465297503
1.6999	0.02410603891481593	-0.051417368795748424	0.00399566260910754	0.009821812055552435
1.7999	0.023629901685796494	-0.05155655676102001	0.004328942001335271	0.010514090659672863
1.8999	0.023963309200317084	-0.051412777197066634	0.00415631900514687	0.011167760641124048
1.9999	0.024700964799092492	-0.0509351308083827	0.0035945221163825552	0.01094147361891709
2.1999	0.023860839119708033	-0.05131974425540578	0.004119434449899557	0.010907568907715014
2.3999	0.0245672645740289	-0.05127561551259605	0.004029141865699929	0.011076834745025974
2.5999	0.024485708891265424	-0.051747363122773324	0.0041424367738094586	0.011332437607356055
2.7999	0.024987466521553096	-0.05129183557707057	0.003967197428941561	0.011562966547591818
2.9999	0.024274436955028147	-0.05137698709095635	0.004157773488757111	0.011532640410112711
3.1979	0.0238519771840188	-0.05153065182212852	0.00407661710798252	0.011611480140373052
3.4092	0.023877319465601156	-0.05194220804238056	0.004090174085645552	0.01148166996887114
3.6346	0.024336792181294187	-0.051289995706972874	0.004224124780035547	0.011453710095938376
3.8746	0.023796886723022836	-0.051136360875963335	0.0038895056539657467	0.012710702429241676
4.1306	0.024216357041266637	-0.05135503344953926	0.004688532498098096	0.012076475807143584
